Name,Collection,Rarity,Float,PriceCents,StatTrak
Negev | dev_texture,The Snakebite Collection,restricted,0.487500000000,,false
MAC-10 | Button Masher,The Snakebite Collection,restricted,1.000000000000,,false
Desert Eagle | Trigger Discipline,The Snakebite Collection,restricted,0.873000000000,,false
P250 | Cyber Shell,The Snakebite Collection,restricted,0.765000000000,,false
AK-47 | Slate,The Snakebite Collection,restricted,1.000000000000,,false
P250 | Cyber Shell,The Snakebite Collection,restricted,0.637500000000,,false
Desert Eagle | Trigger Discipline,The Snakebite Collection,restricted,0.485000000000,,false
Negev | dev_texture,The Snakebite Collection,restricted,0.000000000000,,false
AK-47 | Slate,The Snakebite Collection,restricted,0.500000000000,,false
MAC-10 | Button Masher,The Snakebite Collection,restricted,0.900000000000,,false
