Name,Collection,Rarity,Float,PriceCents,StatTrak
AK-47 | Slate,The Snakebite Collection,restricted,0.500000000000,,false
MAC-10 | Button Masher,The Snakebite Collection,restricted,0.250000000000,,false
AK-47 | Slate,The Snakebite Collection,restricted,0.900000000000,,false
AK-47 | Slate,The Snakebite Collection,restricted,0.900000000000,,false
Negev | dev_texture,The Snakebite Collection,restricted,0.585000000000,,false
MAC-10 | Button Masher,The Snakebite Collection,restricted,0.120000000000,,false
Desert Eagle | Trigger Discipline,The Snakebite Collection,restricted,0.116400000000,,false
Desert Eagle | Trigger Discipline,The Snakebite Collection,restricted,0.116400000000,,false
P250 | Cyber Shell,The Snakebite Collection,restricted,0.850000000000,,false
MAC-10 | Button Masher,The Snakebite Collection,restricted,0.900000000000,,false
