Name,Collection,Rarity,Float,PriceCents,StatTrak
Glock-18 | Royal Legion,The Wildfire Collection,restricted,0.781735006575,,false
Five-SeveN | Triumvirate,The Wildfire Collection,restricted,0.298974217057,,false
FAMAS | Valence,The Wildfire Collection,restricted,0.499899396043,,false
Five-SeveN | Triumvirate,The Wildfire Collection,restricted,0.461687155494,,false
FAMAS | Valence,The Wildfire Collection,restricted,0.126945313296,,false
MAG-7 | Praetorian,The Wildfire Collection,restricted,0.373141899083,,false
MP7 | Impire,The Wildfire Collection,restricted,0.070076466701,,false
MP7 | Impire,The Wildfire Collection,restricted,0.184426501729,,false
Glock-18 | Royal Legion,The Wildfire Collection,restricted,0.314389657059,,false
Glock-18 | Royal Legion,The Wildfire Collection,restricted,0.368321870013,,false
