Name,Collection,Rarity,Float,PriceCents,StatTrak
MAG-7 | SWAG-7,The Clutch Collection,restricted,0.385646509810,,false
UMP-45 | Arctic Wolf,The Clutch Collection,restricted,0.209404569459,,false
MAG-7 | SWAG-7,The Clutch Collection,restricted,0.104787204363,,false
Nova | Wild Six,The Clutch Collection,restricted,0.032791959053,,false
Negev | Lionfish,The Clutch Collection,restricted,0.183617007024,,false
Glock-18 | Moonrise,The Clutch Collection,restricted,0.071945297217,,false
MAG-7 | SWAG-7,The Clutch Collection,restricted,0.209315172791,,false
Negev | Lionfish,The Clutch Collection,restricted,0.066290958257,,false
MAG-7 | SWAG-7,The Clutch Collection,restricted,0.237136758720,,false
Nova | Wild Six,The Clutch Collection,restricted,0.023229486057,,false
