Name,Collection,Rarity,Float,PriceCents,StatTrak
M4A4 | Spider Lily,The Operation Riptide Collection,restricted,0.203368940477,,false
FAMAS | ZX Spectron,The Operation Riptide Collection,restricted,0.410380884960,,false
Five-SeveN | Boost Protocol,The Operation Riptide Collection,restricted,0.034627806709,,false
MAG-7 | BI83 Spectrum,The Operation Riptide Collection,restricted,0.011157617847,,false
MAG-7 | BI83 Spectrum,The Operation Riptide Collection,restricted,0.173917336377,,false
MP9 | Mount Fuji,The Operation Riptide Collection,restricted,0.042341617727,,false
Five-SeveN | Boost Protocol,The Operation Riptide Collection,restricted,0.064877886094,,false
Five-SeveN | Boost Protocol,The Operation Riptide Collection,restricted,0.225831727066,,false
M4A4 | Spider Lily,The Operation Riptide Collection,restricted,0.080007100834,,false
Five-SeveN | Boost Protocol,The Operation Riptide Collection,restricted,0.045385999389,,false
