Name,Collection,Rarity,Float,PriceCents,StatTrak
SCAR-20 | Powercore,#CSGO_set_gamma_2,restricted,0.000000000000,,false
SG 553 | Triarch,#CSGO_set_gamma_2,restricted,0.750000000000,,false
SG 553 | Triarch,#CSGO_set_gamma_2,restricted,0.500000000000,,false
SCAR-20 | Powercore,#CSGO_set_gamma_2,restricted,0.250000000000,,false
Desert Eagle | Directive,#CSGO_set_gamma_2,restricted,0.530000000000,,false
Glock-18 | Weasel,#CSGO_set_gamma_2,restricted,0.750000000000,,false
MAG-7 | Petroglyph,#CSGO_set_gamma_2,restricted,0.052800000000,,false
Glock-18 | Weasel,#CSGO_set_gamma_2,restricted,0.750000000000,,false
SCAR-20 | Powercore,#CSGO_set_gamma_2,restricted,1.000000000000,,false
SG 553 | Triarch,#CSGO_set_gamma_2,restricted,0.750000000000,,false
