Name,Collection,Rarity,Float,PriceCents,StatTrak
UMP-45 | Exposure,The Spectrum 2 Collection,restricted,0.026708216735,,false
CZ75-Auto | Tacticat,The Spectrum 2 Collection,restricted,0.090002363439,,false
SG 553 | Phantom,The Spectrum 2 Collection,restricted,0.003983749754,,false
UMP-45 | Exposure,The Spectrum 2 Collection,restricted,0.055850653645,,false
SG 553 | Phantom,The Spectrum 2 Collection,restricted,0.003778108211,,false
CZ75-Auto | Tacticat,The Spectrum 2 Collection,restricted,0.258033935170,,false
MP9 | Goo,The Spectrum 2 Collection,restricted,0.016741755792,,false
CZ75-Auto | Tacticat,The Spectrum 2 Collection,restricted,0.165554889841,,false
XM1014 | Ziggy,The Spectrum 2 Collection,restricted,0.017508140739,,false
XM1014 | Ziggy,The Spectrum 2 Collection,restricted,0.021631879797,,false
