Name,Collection,Rarity,Float,PriceCents,StatTrak
Nova | Red Quartz,The 2021 Train Collection,restricted,0.200000000000,,false
CZ75-Auto | Syndicate,The 2021 Train Collection,restricted,0.630000000000,,false
MP5SD | Autumn Twilly,The 2021 Train Collection,restricted,0.580000000000,,false
Nova | Red Quartz,The 2021 Train Collection,restricted,0.200000000000,,false
AWP | POP AWP,The 2021 Train Collection,restricted,0.396000000000,,false
P2000 | Space Race,The 2021 Train Collection,restricted,0.540000000000,,false
CZ75-Auto | Syndicate,The 2021 Train Collection,restricted,0.700000000000,,false
AWP | POP AWP,The 2021 Train Collection,restricted,0.000000000000,,false
AWP | POP AWP,The 2021 Train Collection,restricted,0.220000000000,,false
MP5SD | Autumn Twilly,The 2021 Train Collection,restricted,0.435000000000,,false
